,Unnamed: 0,index,table_id,question,response,answer,output,conv_actual_answer,conv_predicted_answer,f1_score,exact
1219,1219,1218,totto_source/train_json/example-3059.json,What roles did O'Donnell play in 1951?,"Here is the decomposition of the question into subquestions:

Decomposition:
sq1. Identify the rows that contain information about Cathy O'Donnell's films released in 1951. (independent)
sq2. Extract the roles played by Cathy O'Donnell in 1951 from the relevant rows. (depends on sq1)

Answers:
Answer to sq1: The relevant rows are:
  1951 | Never Trust a Gambler | Ralph Murphy | Virginia Merrill | -
  1951 | Detective Story | William Wyler | Susan Carmichael | -

Answer to sq2: Virginia Merrill, Susan Carmichael

Final Answer: In 1951, Cathy O'Donnell played the roles of Virginia Merrill and Susan Carmichael.",O'Donnell starred as JVirginia Merrill in Never Trust a Gambler (1951) and played a separate role in Detective Story (1951).,"Virginia Merrill, Susan Carmichael 
",o'donnell starred as jvirginia merrill in never trust a gambler,"virginia merrill, susan carmichael",15.384615384615383,0.0
1220,1220,1219,totto_source/train_json/example-6083.json,Which clubs and leagues did Kohei Usui join in or before 2000?,"Here are the decomposed subquestions and answers:

**Subquestions:**

1. Which clubs did Kohei Usui play for in or before 2000? (independent)
2. Which leagues did these clubs belong to in or before 2000? (depends on sq1)

**Answers:**

**Answer to sq1:** Bellmare Hiratsuka and Shonan Bellmare

**Answer to sq2:** J1 League (Bellmare Hiratsuka) and J2 League (Shonan Bellmare)

**Final Answer:** Kohei Usui joined Bellmare Hiratsuka in J1 League and Shonan Bellmare in J2 League in or before 2000.",Kohei Usui joined J1 League club Bellmare Hiratsuka in 1998 and later J2 League club Shonan Bellmare in 2000.,"Bellmare Hiratsuka, Shonan Bellmare 
",kohei usui joined j1 league club bellmare hiratsuka in 1998 and later j2 league club shonan bellmare in 2000,"bellmare hiratsuka, shonan bellmare",34.78260869565217,0.0
1221,1221,1220,totto_source/train_json/example-13268.json,How did Dailín Belmonte place in the 2005 ALBA Games?,"Here is the decomposition and answer:

**Decomposition:**

sq1. Identify the rows that contain information about Dailín Belmonte's performance in the 2005 ALBA Games. (independent)
sq2. Extract the positions from the relevant rows. (depends on sq1)

**Answers:**

Answer to sq1: The relevant rows are:
  2005 | ALBA Games | La Habana, Cuba | 3rd | 5000 m | 16:35.58
  2005 | ALBA Games | La Habana, Cuba | 2nd | 10,000 m | 35:10.2

Answer to sq2: Dailín Belmonte placed 3rd in the 5000 m and 2nd in the 10,000 m events.

**Final Answer:** In the 2005 ALBA Games, Dailín Belmonte placed 3rd in the 5000 m and 2nd in the 10,000 m events.","In the 2005 ALBA Games, Dailín Belmonte ran in both the 5000 metres and the 10,000 m, picking up bronze and silver medals, respectively.","3rd in 5000 m, 2nd in 10,000 m 
","in the 2005 alba games, dailín belmonte ran in both the 5000 metres and the 10,000 m, picking up bronze and silver medals, respectively","3 in 5000 m, 2 in 10,000 m",34.48275862068965,0.0
1222,1222,1221,totto_source/train_json/example-4953.json,What event did Tessa van Schagen compete at in the 2016 European Championships in Amsterdam and what medal did she win?,"Here is the decomposition into subquestions and the answers:

**Decomposition:**

sq1. Identify the row that contains information about Tessa van Schagen's performance at the 2016 European Championships in Amsterdam. (independent)
sq2. Extract the event from the relevant row. (depends on sq1)
sq3. Extract the medal from the relevant row. (depends on sq1)
sq4. Combine the extracted event and medal into a final answer. (depends on sq2, sq3)

**Answers:**

Answer to sq1: The relevant row is:
2016 | European Championships | Amsterdam, Netherlands | 7th | 200 m | 23.03
2016 | European Championships | Amsterdam, Netherlands | 1st | 4 × 100 m relay | 42.04

Answer to sq2: The events are 200 m and 4 × 100 m relay.

Answer to sq3: The medal is 1st (gold) for the 4 × 100 m relay event.

Answer to sq4: In the 2016 European Championships in Amsterdam, Tessa van Schagen competed in the 200 m and 4 × 100 m relay events, winning a gold medal in the 4 × 100 m relay.

**Final Answer:** 4 × 100 m relay, Gold","Tessa van Schagen competed in the 4 × 100 m event at the 2016 European Championships in Amsterdam, Netherlands and won the gold medal.","4 × 100 m relay, Gold 
","tessa van schagen competed in the 4 × 100 m event at the 2016 european championships in amsterdam, netherlands and won the gold medal","4 × 100 m relay, gold",37.03703703703704,0.0
1223,1223,1222,totto_source/dev_json/example-2265.json,What's the result of the 1938 Bridgwater by-election?,"Here's the solution:

**Decomposition:**

* sq1: Who won the 1938 Bridgwater by-election? (independent)
* sq2: What was the majority of votes? (independent)
* sq3: What was the swing in votes? (independent)
* sq4: Combine the results into a final answer. (depends on sq1, sq2, sq3)

**Answers:**

* Answer to sq1: Vernon Bartlett of the Independent Progressive party won the 1938 Bridgwater by-election.
* Answer to sq2: The majority of votes was 2,332.
* Answer to sq3: The swing in votes was n/a (not applicable).
* Answer to sq4: The result of the 1938 Bridgwater by-election was a gain for the Independent Progressive party, with Vernon Bartlett winning with 19,540 votes (53.2%), a majority of 2,332 votes over the Conservative party candidate Patrick Heathcoat-Amory.

**Final Answer:**

The result of the 1938 Bridgwater by-election was a gain for the Independent Progressive party, with Vernon Bartlett winning with 19,540 votes (53.2%), a majority of 2,332 votes over the Conservative party candidate Patrick Heathcoat-Amory.","In the 1938 Bridgwater by-election, Bartlett won the seat by a majority of 2,332 votes (6.3%).","Vernon Bartlett won, Independent Progressive Party gain. 
","in the 1938 bridgwater by-election, bartlett won the seat by a majority of 2,332 votes","vernon bartlett won, independent progressive party gain",21.05263157894737,0.0
1224,1224,1223,totto_source/train_json/example-13682.json,When and with which club and league did Yoshinori Doi begin his club career?,"Here is the decomposition of the question into subquestions and the answers:

**Decomposition:**

sq1. In which season and club did Yoshinori Doi start his club career? (independent)
sq2. What league was Yoshinori Doi's first club in? (depends on sq1)

**Answers:**

Answer to sq1: Yoshinori Doi started his club career in 1995 with Otsuka Pharmaceutical.
Answer to sq2: Otsuka Pharmaceutical was in the Football League.

**Final Answer:** Yoshinori Doi began his club career in 1995 with Otsuka Pharmaceutical in the Football League.",Yoshinori Doi joined the Japan Football League (JFL) club Otsuka Pharmaceutical in 1995.,"1995, Otsuka Pharmaceutical, Football League 
",yoshinori doi joined the japan football league (jfl) club otsuka pharmaceutical in 1995,"1995, otsuka pharmaceutical, football league",58.82352941176471,0.0
1225,1225,1224,totto_source/train_json/example-13301.json,"When did Corona release ""The Rhythm of the Night"" and ""Baby Baby?""","Here is the decomposition of the question into subquestions and the answers:

**Subquestion 1:** In which year did Corona release ""The Rhythm of the Night""?

**Answer to sq1:** 1993

**Subquestion 2:** In which year did Corona release ""Baby Baby""?

**Answer to sq2:** 1995

**Final Answer:** Corona released ""The Rhythm of the Night"" in 1993 and ""Baby Baby"" in 1995.","Corona released ""The Rhythm of the Night"" in 1993 and ""Baby Baby"" in 1995.","1993, 1995 
",corona released the rhythm of the night in 1993 and baby baby in 1995,"1993, 1995",28.57142857142857,0.0
1226,1226,1225,totto_source/train_json/example-1945.json,When was the Los Angeles Open held at Rancho Park Golf Course?,"Here is the decomposition of the question into subquestions and the answers:

**Decomposition:**

sq1. Identify the row that contains information about Rancho Park Golf Course.
sq2. Extract the years from the relevant row.

**Answers:**

Answer to sq1: The relevant row is:
17 | Rancho Park Golf Course | Los Angeles | 1956–67, 1969–72, 1983

Answer to sq2: 1956–67, 1969–72, 1983

**Final Answer:** The Los Angeles Open was held at Rancho Park Golf Course from 1956 to 1967, 1969 to 1972, and in 1983.","From 1956–72, the Los Angeles Open was held in Los Angeles at Rancho Park Golf Course, with the exception in 1968, where it was held at Brookside Golf Course in Pasadena.","1956-1967, 1969-1972, 1983 
","from 1956-72, the los angeles open was held in los angeles at rancho park golf course, with the exception in 1968, where it was held at brookside golf course in pasadena","1956-1967, 1969-1972, 1983",0.0,0.0
1227,1227,1226,totto_source/dev_json/example-342.json,What movie did Maria appear in 2009?,"Let's decompose the question into subquestions and answer each one:

**Question:** What movie did Maria appear in 2009?

**Decomposition:**

* **sq1:** Identify the row that contains information about Maria's film appearances in 2009.
* **sq2:** Extract the title of the movie from the relevant row.

**Answers:**

* **Answer to sq1:** The relevant row is: 2009 | State of Play | Sonia Baker | -
* **Answer to sq2:** State of Play

**Final Answer:** State of Play","In 2009, Maria Thayer appeared in the film State of Play as Sonia Baker.","State of Play 
","in 2009, maria thayer appeared in the film state of play as sonia baker",state of play,37.5,0.0
1228,1228,1227,totto_source/train_json/example-13886.json,"Which candidates were Fauntroy's top two competitors in the 1978 United States House of Representatives election in D.C. and what percentage of the vote did they earn, respectively?","Here is the decomposition of the question into subquestions and the answers:

**Decomposition of the question:**

sq1. Who were Fauntroy's competitors in the 1978 United States House of Representatives election in D.C.? (independent)
sq2. Which two candidates received the highest percentage of votes after Fauntroy? (depends on sq1)
sq3. What percentage of the vote did each of the top two competitors earn? (depends on sq2)

**Answers:**

Answer to sq1: Fauntroy's competitors were Jackson R. Champion (Republican), Gregory Rowe (D.C. Statehood Green), Charlotte J. Reavis (Socialist Workers), Cloid John Green (American Labor), and Write-ins (No party).

Answer to sq2: The top two competitors after Fauntroy are Jackson R. Champion (Republican) and Gregory Rowe (D.C. Statehood Green).

Answer to sq3: Jackson R. Champion (Republican) earned 12.02% of the vote, and Gregory Rowe (D.C. Statehood Green) earned 4.04% of the vote.

**Final Answer:** Fauntroy's top two competitors were Jackson R. Champion (Republican) with 12.02% of the vote and Gregory Rowe (D.C. Statehood Green) with 4.04% of the vote.","Fauntroy was opposed in 1978 United States House of Representatives election by Republican challenger Jackson R. Champion and Statehood Party candidate Gregory Rowe who received 12.02% and 4.04%, respectively.","Jackson R. Champion (12.02%), Gregory Rowe (4.04%) 
","fauntroy was opposed in 1978 united states house of representatives election by republican challenger jackson r. champion and statehood party candidate gregory rowe who received 12.02% and 4.04%, respectively","jackson r. champion (12.02%), gregory rowe (4.04%)",38.88888888888889,0.0
1229,1229,1228,totto_source/train_json/example-83.json,"What categories was Daniel Abraham's book ""Flat Diane"" presented in for it's awards in 2005 and 2006?","Here is the decomposition and answer:

Decomposition:

sq1. Identify the rows that contain information about Daniel Abraham's book ""Flat Diane"". (independent)
sq2. Extract the categories from the relevant rows. (depends on sq1)

Answers:

Answer to sq1: The relevant rows are:
  2005 | International Horror Guild Award | Mid-length Fiction | ""Flat Diane"" | Won | -
  2006 | Nebula Award | Best Novelette | ""Flat Diane"" | Nominated | -

Answer to sq2: Mid-length Fiction, Best Novelette

Final Answer: Daniel Abraham's book ""Flat Diane"" was presented in the categories of Mid-length Fiction in 2005 and Best Novelette in 2006.","Daniel Abraham's ""Flat Diane"" won the 2005 International Horror Guild Award and was nominated for the 2006 Nebula Award.","Mid-length Fiction, Best Novelette 
",daniel abraham's flat diane won the 2005 international horror guild award and was nominated for the 2006 nebula award,"mid-length fiction, best novelette",0.0,0.0
1230,1230,1229,totto_source/dev_json/example-298.json,What awards did Elena Baravilala win in 2014?,"Here is the decomposition and answer:

**Decomposition:**

* sq1: Identify the rows that contain information about Elena Baravilala's awards in 2014. (independent)
* sq2: Extract the categories and awards from the relevant rows. (depends on sq1)
* sq3: Combine the extracted categories and awards into a final answer. (depends on sq2)

**Answers:**

* Answer to sq1: The relevant rows are:
  + 2014 | Fire | Best Music Video | Won
  + 2014 | Fire | Best Composition | Won
* Answer to sq2: Best Music Video and Best Composition
* Answer to sq3: Elena Baravilala won Best Music Video and Best Composition in 2014.

**Final Answer:** Best Music Video and Best Composition","Elena Baravilala won Best Composition and Music video for ""Fire"" in 2014.","Best Music Video and Best Composition 
",elena baravilala won best composition and music video for fire in 2014,best music video and best composition,55.55555555555556,0.0
1231,1231,1230,totto_source/dev_json/example-593.json,What roles did Ann Harada appear in The Muny in 2016?,"Here's the decomposition of the question into subquestions, answers, and the final response:

**Decomposition:**

* sq1. Identify the rows that contain information about Ann Harada's performances at The Muny in 2016.
* sq2. Extract the roles from the relevant rows.
* sq3. Combine the extracted roles into a final answer.

**Answers:**

* Answer to sq1: The relevant rows are:
  * 2016 | 42nd Street | Maggie Jones | The Muny | -
  * 2016 | Mamma Mia! | Rosie | The Muny | -
* Answer to sq2: Maggie Jones, Rosie
* Answer to sq3: Ann Harada appeared as Maggie Jones and Rosie at The Muny in 2016.

**Final Answer:**
Maggie Jones, Rosie","In 2016, Harada starred as Maggie Jones in ""The Muny of 42nd Street"" and also appeared as Rosie in ""Mamma Mia!"".","Maggie Jones, Rosie 
","in 2016, harada starred as maggie j1s in the muny of 42 street and also appeared as rosie in maa mia!","maggie j1s, rosie",26.08695652173913,0.0
1232,1232,1231,totto_source/train_json/example-9272.json,"What was the first competition, year, and venue that Gurbulak played with the national team?","Here is the decomposition of the question and the answers:

**Decomposition:**

* sq1: Identify the rows that contain information about Özgür Gürbulak's competitions with the national team. (independent)
* sq2: Extract the year, competition, and venue from the relevant rows. (depends on sq1)
* sq3: Identify the first competition, year, and venue that Gürbulak played with the national team. (depends on sq2)

**Answers:**

* Answer to sq1: The relevant rows are:
  2009 | IWBF European Championship | Adana, Turkey | - | national team
  2010 | WB World Championship | Birmingham, United Kingdom | 8th | national team
  ...
* Answer to sq2: The extracted information is:
  2009 | IWBF European Championship | Adana, Turkey
  2010 | WB World Championship | Birmingham, United Kingdom
  ...
* Answer to sq3: The first competition, year, and venue that Gürbulak played with the national team is:
  2009, IWBF European Championship, Adana, Turkey

**Final Answer:**
2009, IWBF European Championship, Adana, Turkey","Gürbulak first competed with the national team at the 2009 IWBF European Championship held in Adana, Turkey.","2009, IWBF European Championship, Adana, Turkey 
","gürbulak first competed with the national team at the 2009 iwbf european championship held in adana, turkey","2009, iwbf european championship, adana, turkey",57.14285714285715,0.0
1233,1233,1232,totto_source/dev_json/example-443.json,Who finished first in the Women's 100 meter freestyle S9 and what is the time?,"Here is the solution:

Decomposition:

sq1. Who finished first in the Women's 100 meter freestyle S9?
sq2. What is the time of the first finisher?

Answers:

Answer to sq1: Natalie du Toit
Answer to sq2: 1:02.85

Final Answer: Natalie du Toit, 1:02.85",Natalie du Toit of South Africa finished first in the Women's 100 metre freestyle with a time of 1:02.85.,"Natalie du Toit, 1:02.85 
",natalie du toit of south africa finished first in the women's 100 metre freestyle with a time of 1:02.85,"natalie du toit, 1:02.85",38.095238095238095,0.0
1234,1234,1233,totto_source/dev_json/example-631.json,Which role did Sakis Rouvas play in his first cinematographic works?,"Here's the decomposition of the question into subquestions and the answers:

**Question:** Which role did Sakis Rouvas play in his first cinematographic works?

**Decomposition:**

**sq1.** What is Sakis Rouvas' first cinematographic work?
**sq2.** What role did Sakis Rouvas play in his first cinematographic work?

**Answers:**

**Answer to sq1:** Sakis Rouvas' first cinematographic work is ""I Panagia Ton Parision"" (1996).

**Answer to sq2:** Sakis Rouvas played the role of Quasimodo in ""I Panagia Ton Parision"" (1996).

**Final Answer:** Sakis Rouvas played the role of Quasimodo in his first cinematographic work, ""I Panagia Ton Parision"" (1996).","Sakis Rouvas filmed his first cinematographic works in 1996, playing the voice of Quasimodo in the Disney film I Panayia Ton Parision.","Quasimodo 
","sakis rouvas filmed his first cinematographic works in 1996, playing the voice of quasimodo in the disney film i panayia ton parision",quasimodo,9.523809523809524,0.0
1235,1235,1234,totto_source/dev_json/example-1343.json,What did Staite play in 2005?,"Here is the decomposition and answer to the question:

Decomposition:

* sq1: Identify the row that contains information about Jewel Staite's role in 2005.
* sq2: Extract the role from the relevant row.
* sq3: Combine the extracted role into a final answer.

Answers:

* Answer to sq1: The relevant row is:
  2005 | Serenity | Kaylee | -
* Answer to sq2: Kaylee
* Answer to sq3: Kaylee

Final Answer: Kaylee","Staite played Kaylee in the 2005 film, Serenity.","Kaylee 
","staite played kaylee in the 2005 film, serenity",kaylee,25.0,0.0
1236,1236,1235,totto_source/dev_json/example-1683.json,Was Pál Losonczi chairman of the Presidential Council after 1987?,"Here is the decomposition of the question into subquestions, along with the answers:

**Decomposition:**

sq1. Identify the row that contains information about Pál Losonczi's term of office.
sq2. Check if Pál Losonczi's term of office ended before 1987.
sq3. Determine if Pál Losonczi was chairman of the Presidential Council after 1987.
sq4. Combine the answers to sq2 and sq3 to form the final answer.

**Answers:**

Answer to sq1: The relevant row is:
4 | - | Pál Losonczi (1919–2005) | 14 April 1967 | 25 June 1987 | MSZMP | Chairman of the Presidential Council

Answer to sq2: Pál Losonczi's term of office ended on 25 June 1987, which is in 1987.
Answer to sq3: No, Pál Losonczi was not chairman of the Presidential Council after 1987.
Answer to sq4: No

**Final Answer:** No","Pál Losonczi was Chairman of the Hungarian Presidential Council from 1967 to 1987, and was succeeded by Károly Németh in 1987.","No 
","pál losonczi was chairman of the hungarian presidential council from 1967 to 1987, and was succeeded by károly németh in 1987",no,0.0,0.0
1237,1237,1236,totto_source/train_json/example-9065.json,What were Lou Hirsch's acting credits in 1983 and 1988?,"Here is the decomposition of the question into subquestions and the answers:

**Subquestions:**

1. What were Lou Hirsch's acting credits in 1983? (independent)
2. What were Lou Hirsch's acting credits in 1988? (independent)
3. Combine the acting credits from 1983 and 1988 into a final answer. (depends on sq1 and sq2)

**Answers:**

**Answer to sq1:** In 1983, Lou Hirsch's acting credits were:
- Superman III (Fred)
- The Lonely Lady (Bernie)

**Answer to sq2:** In 1988, Lou Hirsch's acting credits were:
- Who Framed Roger Rabbit (Baby Herman, voice role)
- The Bell-Run (Max, Television film)

**Answer to sq3:** Lou Hirsch's acting credits in 1983 and 1988 were:
- Superman III (Fred)
- The Lonely Lady (Bernie)
- Who Framed Roger Rabbit (Baby Herman, voice role)
- The Bell-Run (Max, Television film)

**Final Answer:** Lou Hirsch's acting credits in 1983 and 1988 were: Superman III (Fred), The Lonely Lady (Bernie), Who Framed Roger Rabbit (Baby Herman, voice role), and The Bell-Run (Max, Television film).","In 1983, Lou Hirsch acted in Superman III and in 1988 LouHirsch gave voice to Baby Herman in Who Framed Roger Rabbit.","- Superman III (Fred)
- The Lonely Lady (Bernie)
- Who Framed Roger Rabbit (Baby Herman, voice role)
- The Bell-Run (Max, Television film) 
","in 1983, lou hirsch acted in superman iii and in 1988 louhirsch gave voice to baby herman in who framed roger rabbit","- superman iii (fred)- the l1ly lady (bernie)- who framed roger rabbit (baby herman, voice role)- the bell-run (max, television film)",45.0,0.0
1238,1238,1237,totto_source/dev_json/example-1420.json,What roles did Yvonne Strahovski play from 2007 to 2014?,"Here is the decomposition and answer:

**Subquestions:**

sq1. Identify the rows that contain information about Yvonne Strahovski's roles from 2007 to 2014. (independent)
sq2. Extract the roles from the relevant rows. (depends on sq1)

**Answers:**

Answer to sq1: The relevant rows are:
  2007 | Sea Patrol | Martina Royce | Episode: ""Cometh the Hour""
  2007–2012 | Chuck | CIA Agent Sarah Walker | 91 episodes ...
  2012–2013 | Dexter | Hannah McKay | 17 episodes ...
  2014 | Louie | Blake | Episode: ""Model""
  2014 | 24: Live Another Day | CIA Agent Kate Morgan | 12 episodes

Answer to sq2: Yvonne Strahovski played the following roles from 2007 to 2014:
  Martina Royce in Sea Patrol,
  CIA Agent Sarah Walker in Chuck,
  Hannah McKay in Dexter,
  Blake in Louie,
  CIA Agent Kate Morgan in 24: Live Another Day

**Final Answer:**
Yvonne Strahovski played Martina Royce in Sea Patrol, CIA Agent Sarah Walker in Chuck, Hannah McKay in Dexter, Blake in Louie, and CIA Agent Kate Morgan in 24: Live Another Day from 2007 to 2014.","Yvonne Strahovski played roles as Martina Royce in Sea Patrol in 2007, CIA Agent Sarah Walker in Chuck from 2007 to 2012, Hannah McKay in Dexter from 2012 to 2013, and Blake in Louie and CIA Agent Kate Morgan in 24: Live Another Day in 2014.","Martina Royce, CIA Agent Sarah Walker, Hannah McKay, Blake, CIA Agent Kate Morgan 
","yvonne strahovski played roles as martina royce in sea patrol in 2007, cia agent sarah walker in chuck from 2007 to 2012, hannah mckay in dexter from 2012 to 2013, and blake in louie and cia agent kate morgan in 24: live another day in 2014","martina royce, cia agent sarah walker, hannah mckay, blake, cia agent kate morgan",44.06779661016949,0.0
1239,1239,1238,totto_source/dev_json/example-1918.json,How did Mauricio Ortega perform in the 2013 South American junior championship?,"Here is the decomposition of the question into subquestions and the answer:

**Decomposition:**

sq1. Identify the row that contains the information about the 2013 South American Junior Championships.
sq2. Extract the position and event from the relevant row.
sq3. Combine the extracted position and event into a final answer.

**Answers:**

Answer to sq1: The relevant row is:
2013 | South American Junior Championships | Resistencia, Argentina | 1st | Discus throw (1.75 kg) | 62.78 m

Answer to sq2: Position: 1st, Event: Discus throw (1.75 kg)

Answer to sq3: Mauricio Ortega performed 1st in the Discus throw (1.75 kg) event in the 2013 South American Junior Championships.

**Final Answer:** 1st in the Discus throw (1.75 kg) event.",Mauricio Ortega in South American junior championship threw for 62.78 m to win gold in 2013.,"1st in Discus throw (1.75 kg) 
",mauricio ortega in south american junior championship threw for 62.78 m to win gold in 2013,1 in discus throw (1.75 kg),9.090909090909092,0.0
1240,1240,1239,totto_source/train_json/example-13738.json,"Which candidates ran in the 1940 United States presidential election in Nevada, and what percentage of the vote did each candidate earn?","Let's break down the question into subquestions and answer each one.

**Decomposition:**

sq1. Who were the candidates in the 1940 United States presidential election in Nevada? (independent)
sq2. What percentage of the vote did each candidate earn? (depends on sq1)

**Answers:**

Answer to sq1: The candidates were Franklin D. Roosevelt (Democratic) and Wendell Willkie (Republican).

Answer to sq2:
    - Franklin D. Roosevelt (Democratic) earned 60.08% of the vote.
    - Wendell Willkie (Republican) earned 39.92% of the vote.

**Final Answer:** Franklin D. Roosevelt (Democratic) and Wendell Willkie (Republican) ran in the 1940 United States presidential election in Nevada, with Franklin D. Roosevelt earning 60.08% of the vote and Wendell Willkie earning 39.92% of the vote.","Nevada was won by incumbent Franklin D. Roosevelt (D), with 60.08% of the vote, against Wendell Willkie (R), with 39.92% of the vote.","Franklin D. Roosevelt (60.08%), Wendell Willkie (39.92%) 
","nevada was won by incumbent franklin d. roosevelt (d), with 60.08% of the vote, against wendell willkie (r), with 39.92% of the vote","franklin d. roosevelt (60.08%), wendell willkie (39.92%)",50.0,0.0
1241,1241,1240,totto_source/train_json/example-7217.json,How did the Gabonese Democratic Party fare in the 2018 election?,"Here's the decomposition of the question and the answer:

**Decomposition**

sq1. What are the total seats won by the Gabonese Democratic Party in the 2018 election? (independent)
sq2. What is the change in seats for the Gabonese Democratic Party compared to the previous election? (independent)

**Answers**

Answer to sq1: 98
Answer to sq2: -15 (meaning a decrease of 15 seats)

**Final Answer**
The Gabonese Democratic Party won 98 seats in the 2018 election, a decrease of 15 seats from the previous election.","Despite losing 15 seats, the Gabonese Democratic Party won 98 of the 143 seats in the 2018 Gabonese legislative election.","98 seats, decrease of 15 
","despite losing 15 seats, the gab1se democratic party won 98 of the 143 seats in the 2018 gab1se legislative election","98 seats, decrease of 15",36.36363636363636,0.0
1242,1242,1241,totto_source/train_json/example-2743.json,What films was Molly Ringwald in between 1992 and 1994?,"Let's break down the question into subquestions and answer each one.

**Decomposition:**

sq1. Identify the rows that contain information about Molly Ringwald's television film roles between 1992 and 1994. (independent)
sq2. Extract the title of the television films from the relevant rows. (depends on sq1)
sq3. Combine the extracted titles into a final answer. (depends on sq2)

**Answers:**

Answer to sq1: The relevant rows are:
1992 | Something to Live for: The Alison Gertz Story | Alison Gertz | Television film
(no other rows match the criteria)

Answer to sq2: Something to Live for: The Alison Gertz Story

Answer to sq3: Molly Ringwald was in the television film ""Something to Live for: The Alison Gertz Story"" between 1992 and 1994.

**Final Answer:** Something to Live for: The Alison Gertz Story",Molly Ringwald starred in the films Something to Live for: The Alison Gertz Story (1992) and The Stand (1994).,"Something to Live for: The Alison Gertz Story 
",molly ringwald starred in the films something to live for: the alison gertz story,something to live for: the alison gertz story,73.68421052631578,0.0
1243,1243,1242,totto_source/dev_json/example-2208.json,What percentages of votes did each candidate win in the election?,"Decomposition:

sq1. Identify the candidates and their corresponding vote percentages.
sq2. List the candidates with their respective vote percentages.

Answers:

Answer to sq1: The candidates and their vote percentages are:

* Cynthia McKinney (incumbent): 47.1%
* Hank Johnson: 44.4%
* John Coyne: 8.5%

Answer to sq2: The list of candidates with their vote percentages is:

Cynthia McKinney (incumbent): 47.1%
Hank Johnson: 44.4%
John Coyne: 8.5%

Final Answer: Cynthia McKinney (incumbent): 47.1%, Hank Johnson: 44.4%, John Coyne: 8.5%","McKinney finished first in the 2006 Democratic primary election to Johnson, 47.1% to 44.4%, with a third candidate receiving 8.5%.","Cynthia McKinney (incumbent): 47.1%, Hank Johnson: 44.4%, John Coyne: 8.5% 
","mckinney finished first in the 2006 democratic primary election to johnson, 47.1% to 44.4%, with a third candidate receiving 8.5","cynthia mckinney (incumbent): 47.1%, hank johnson: 44.4%, john coyne: 8.5%",35.714285714285715,0.0
1244,1244,1243,totto_source/train_json/example-3534.json,What two athletes closed out the field and what were their times?,"Here is the decomposition and answer:

**Decomposition:**

* sq1: Identify the athletes who closed out the field (rank 7 and 8).
* sq2: Extract the names and times of the athletes from the relevant rows.

**Answers:**

* Answer to sq1: The athletes who closed out the field are Masami Tanaka (rank 7) and Luo Xuejuan (rank 8).
* Answer to sq2: Masami Tanaka's time is 2:26.98, and Luo Xuejuan's time is 2:27.33.

**Final Answer:** Masami Tanaka and Luo Xuejuan, 2:26.98 and 2:27.33.",Japan's Masami Tanaka (2:26.98) and Luo Xuejuan (2:27.33) closed out the field.,"Masami Tanaka, Luo Xuejuan, 2:26.98, 2:27.33 
",japan's masami tanaka (2:26.98) and luo xuejuan (2:27.33) closed out the field,"masami tanaka, luo xuejuan, 2:26.98, 2:27.33",70.58823529411764,0.0
1245,1245,1244,totto_source/train_json/example-592.json,How many times was Lizette Etsebeth a African champion and in which year did she get the titles?,"Here is the decomposition of the question into subquestions and the answers:

**Question:** How many times was Lizette Etsebeth a African champion and in which year did she get the titles?

**Decomposition:**

**sq1:** Identify the rows that contain information about Lizette Etsebeth's championships.

**sq2:** Extract the years from the relevant rows.

**sq3:** Count the number of championships won by Lizette Etsebeth.

**answers:**

**Answer to sq1:** The relevant rows are:
1992 | Lizette Etsebeth | South Africa
1993 | Lizette Etsebeth | South Africa

**Answer to sq2:** 1992, 1993

**Answer to sq3:** 2

**Final Answer:** Lizette Etsebeth was an African champion 2 times, in 1992 and 1993.","Lizette Etsebeth was a two-time African champion, taking back-to-back titles at the African Championships in Athletics in 1992 and 1993.","2 times, 1992, 1993 
","lizette etsebeth was a 2-time african champion, taking back-to-back titles at the african championships in athletics in 1992 and 1993","2 times, 1992, 1993",18.18181818181818,0.0
1246,1246,1245,totto_source/train_json/example-650.json,"How many albums did John S. Hall and King Missle release on Shimmy Disc label, what are they and what year did they release?","Here's the solution:

**Decomposition:**

* sq1: How many albums did John S. Hall and King Missile release on Shimmy Disc label?
* sq2: What are the albums released on Shimmy Disc label?
* sq3: What year did each album release?

**Answers:**

* Answer to sq1: 2
* Answer to sq2: Fluting on the Hump, They
* Answer to sq3: Fluting on the Hump (1987), They (1988)

**Final Answer:** John S. Hall and King Missile released 2 albums on Shimmy Disc label: Fluting on the Hump (1987) and They (1988).","John S. Hall and King Missile released two albums on the Shimmy Disc label, 1987's Fluting on the Hump and 1988's They.","2, Fluting on the Hump (1987), They (1988) 
","john s. hall and king missile released 2 albums on the shiy disc label, 1987's fluting on the hump and 1988's they","2, fluting on the hump (1987), they (1988)",37.03703703703704,0.0
